18.380325 34336868352.000000 127621586944.000000 -6251347968.000000
18.390326 48819781632.000000 15919565824.000000 -57472274432.000000
18.400326 34374258688.000000 127760605184.000000 -6258155008.000000
18.410326 48872927232.000000 15936902144.000000 -57534873600.000000
18.420326 34411651072.000000 127899631616.000000 -6264961536.000000
18.430326 48926072832.000000 15954237440.000000 -57597468672.000000
18.440327 34449039360.000000 128038649856.000000 -6271768064.000000
18.450327 48979218432.000000 15971573760.000000 -57660067840.000000
18.460327 34486431744.000000 128177676288.000000 -6278575104.000000
18.470327 49032364032.000000 15988909056.000000 -57722662912.000000
18.480328 34523820032.000000 128316694528.000000 -6285381632.000000
18.490328 49085509632.000000 16006245376.000000 -57785262080.000000
18.500328 34561212416.000000 128455720960.000000 -6292188160.000000
18.510328 49138655232.000000 16023580672.000000 -57847861248.000000
18.520329 34598600704.000000 128594739200.000000 -6298995200.000000
18.530329 49191800832.000000 16040916992.000000 -57910456320.000000
18.540329 34635993088.000000 128733765632.000000 -6305801728.000000
18.550329 49244946432.000000 16058252288.000000 -57973055488.000000
18.560329 34673381376.000000 128872783872.000000 -6312608256.000000
18.570330 49298092032.000000 16075588608.000000 -58035650560.000000
18.580330 34710773760.000000 129011810304.000000 -6319415296.000000
18.590330 49351237632.000000 16092923904.000000 -58098249728.000000
18.600330 34748162048.000000 129150828544.000000 -6326221824.000000
18.610331 49404383232.000000 16110260224.000000 -58160848896.000000
18.620331 34785554432.000000 129289854976.000000 -6333028352.000000
18.630331 49457528832.000000 16127595520.000000 -58223443968.000000
18.640331 34822942720.000000 129428881408.000000 -6339835392.000000
18.650331 49510674432.000000 16144931840.000000 -58286043136.000000
18.660332 34860335104.000000 129567899648.000000 -6346641920.000000
18.670332 49563820032.000000 16162267136.000000 -58348638208.000000
18.680332 34897723392.000000 129706926080.000000 -6353448960.000000
18.690332 49616965632.000000 16179603456.000000 -58411237376.000000
18.700333 34935115776.000000 129845944320.000000 -6360255488.000000
18.710333 49670111232.000000 16196938752.000000 -58473836544.000000
18.720333 34972504064.000000 129984970752.000000 -6367062016.000000
18.730333 49723256832.000000 16214275072.000000 -58536431616.000000
18.740334 35009896448.000000 130123988992.000000 -6373869056.000000
18.750334 49776402432.000000 16231610368.000000 -58599030784.000000
18.760334 35047284736.000000 130263015424.000000 -6380675584.000000
18.770334 49829548032.000000 16248946688.000000 -58661629952.000000
18.780334 35084677120.000000 130402033664.000000 -6387482112.000000
18.790335 49882693632.000000 16266281984.000000 -58724225024.000000
18.800335 35122065408.000000 130541060096.000000 -6394289152.000000
18.810335 49935839232.000000 16283618304.000000 -58786824192.000000
18.820335 35159457792.000000 130680078336.000000 -6401095680.000000
18.830336 49988984832.000000 16300953600.000000 -58849419264.000000
18.840336 35196846080.000000 130819104768.000000 -6407902208.000000
18.850336 50042130432.000000 16318289920.000000 -58912018432.000000
18.860336 35234238464.000000 130958123008.000000 -6414709248.000000
18.870337 50095276032.000000 16335625216.000000 -58974617600.000000
18.880337 35271626752.000000 131097149440.000000 -6421515776.000000
18.890337 50148421632.000000 16352960512.000000 -59037212672.000000
18.900337 35309019136.000000 131236167680.000000 -6428322304.000000
18.910337 50201567232.000000 16370296832.000000 -59099811840.000000
18.920338 35346407424.000000 131375194112.000000 -6435129344.000000
18.930338 50254712832.000000 16387632128.000000 -59162406912.000000
18.940338 35383799808.000000 131514220544.000000 -6441935872.000000
18.950338 50307858432.000000 16404968448.000000 -59225006080.000000
18.960339 35421188096.000000 131653238784.000000 -6448742400.000000
18.970339 50361004032.000000 16422303744.000000 -59287605248.000000
18.980339 35458580480.000000 131792265216.000000 -6455549440.000000
18.990339 50414149632.000000 16439640064.000000 -59350200320.000000
19.000340 35495968768.000000 131931283456.000000 -6462355968.000000
19.010340 50467295232.000000 16456975360.000000 -59412799488.000000
19.020340 35533361152.000000 132070309888.000000 -6469162496.000000
19.030340 50520440832.000000 16474311680.000000 -59475394560.000000
19.040340 35570749440.000000 132209328128.000000 -6475969536.000000
19.050341 50573586432.000000 16491646976.000000 -59537993728.000000
19.060341 35608141824.000000 132348354560.000000 -6482776064.000000
19.070341 50626732032.000000 16508983296.000000 -59600592896.000000
19.080341 35645530112.000000 132487372800.000000 -6489582592.000000
19.090342 50679877632.000000 16526318592.000000 -59663187968.000000
19.100342 35682922496.000000 132626399232.000000 -6496389632.000000
19.110342 50733023232.000000 16543654912.000000 -59725787136.000000
19.120342 35720310784.000000 132765417472.000000 -6503196160.000000
19.130342 50786168832.000000 16560990208.000000 -59788382208.000000
19.140343 35757703168.000000 132904443904.000000 -6510003200.000000
19.150343 50839314432.000000 16578326528.000000 -59850981376.000000
19.160343 35795091456.000000 133043462144.000000 -6516809728.000000
19.170343 50892460032.000000 16595661824.000000 -59913580544.000000
19.180344 35832483840.000000 133182488576.000000 -6523616256.000000
19.190344 50945605632.000000 16612998144.000000 -59976175616.000000
19.200344 35869872128.000000 133321515008.000000 -6530423296.000000
19.210344 50998751232.000000 16630333440.000000 -60038774784.000000
19.220345 35907264512.000000 133460533248.000000 -6537230336.000000
19.230345 51051896832.000000 16647669760.000000 -60101373952.000000
19.240345 35944652800.000000 133599559680.000000 -6544037376.000000
19.250345 51105042432.000000 16665005056.000000 -60163969024.000000
19.260345 35982045184.000000 133738577920.000000 -6550844416.000000
19.270346 51158188032.000000 16682341376.000000 -60226568192.000000
19.280346 36019433472.000000 133877604352.000000 -6557651456.000000
19.290346 51211333632.000000 16699676672.000000 -60289163264.000000
19.300346 36056825856.000000 134016622592.000000 -6564458496.000000
19.310347 51264479232.000000 16717012992.000000 -60351762432.000000
19.320347 36094214144.000000 134155649024.000000 -6571265536.000000
19.330347 51317624832.000000 16734348288.000000 -60414361600.000000
19.340347 36131606528.000000 134294667264.000000 -6578072576.000000
19.350348 51370770432.000000 16751684608.000000 -60476956672.000000
19.360348 36168994816.000000 134433693696.000000 -6584879616.000000
19.370348 51423916032.000000 16769019904.000000 -60539555840.000000
19.380348 36206387200.000000 134572711936.000000 -6591687168.000000
19.390348 51477061632.000000 16786355200.000000 -60602150912.000000
19.400349 36243775488.000000 134711738368.000000 -6598494208.000000
19.410349 51530207232.000000 16803691520.000000 -60664750080.000000
19.420349 36281167872.000000 134850756608.000000 -6605301248.000000
19.430349 51583352832.000000 16821026816.000000 -60727349248.000000
19.440350 36318560256.000000 134989783040.000000 -6612108288.000000
19.450350 51636498432.000000 16838363136.000000 -60789944320.000000
19.460350 36355948544.000000 135128809472.000000 -6618915328.000000
19.470350 51689644032.000000 16855698432.000000 -60852543488.000000
19.480350 36393340928.000000 135267827712.000000 -6625722368.000000
19.490351 51742789632.000000 16873034752.000000 -60915138560.000000
19.500351 36430729216.000000 135406854144.000000 -6632529408.000000
19.510351 51795935232.000000 16890370048.000000 -60977737728.000000
19.520351 36468121600.000000 135545872384.000000 -6639336448.000000
19.530352 51849080832.000000 16907706368.000000 -61040336896.000000
19.540352 36505509888.000000 135684898816.000000 -6646143488.000000
19.550352 51902226432.000000 16925041664.000000 -61102931968.000000
19.560352 36542902272.000000 135823917056.000000 -6652951040.000000
19.570353 51955372032.000000 16942377984.000000 -61165531136.000000
19.580353 36580290560.000000 135962943488.000000 -6659758080.000000
19.590353 52008517632.000000 16959713280.000000 -61228126208.000000
19.600353 36617682944.000000 136101961728.000000 -6666565120.000000
19.610353 52061663232.000000 16977049600.000000 -61290725376.000000
19.620354 36655071232.000000 136240988160.000000 -6673372160.000000
19.630354 52114808832.000000 16994384896.000000 -61353324544.000000
19.640354 36692463616.000000 136380006400.000000 -6680179200.000000
19.650354 52167954432.000000 17011721216.000000 -61415919616.000000
19.660355 36729851904.000000 136519032832.000000 -6686986240.000000
19.670355 52221100032.000000 17029056512.000000 -61478518784.000000
19.680355 36767244288.000000 136658051072.000000 -6693793280.000000
19.690355 52274245632.000000 17046392832.000000 -61541117952.000000
19.700356 36804632576.000000 136797077504.000000 -6700600320.000000
19.710356 52327391232.000000 17063728128.000000 -61603713024.000000
19.720356 36842024960.000000 136936103936.000000 -6707407360.000000
19.730356 52380532736.000000 17081064448.000000 -61666312192.000000
19.740356 36879413248.000000 137075122176.000000 -6714214912.000000
19.750357 52433674240.000000 17098399744.000000 -61728907264.000000
19.760357 36916805632.000000 137214148608.000000 -6721021952.000000
19.770357 52486815744.000000 17115736064.000000 -61791506432.000000
19.780357 36954193920.000000 137353166848.000000 -6727828992.000000
19.790358 52539961344.000000 17133071360.000000 -61854105600.000000
19.800358 36991586304.000000 137492185088.000000 -6734636032.000000
19.810358 52593102848.000000 17150407680.000000 -61916700672.000000
19.820358 37028974592.000000 137631219712.000000 -6741443072.000000
19.830359 52646244352.000000 17167742976.000000 -61979299840.000000
19.840359 37066366976.000000 137770237952.000000 -6748250112.000000
19.850359 52699385856.000000 17185079296.000000 -62041894912.000000
19.860359 37103755264.000000 137909256192.000000 -6755057152.000000
19.870359 52752531456.000000 17202415616.000000 -62104494080.000000
19.880360 37141147648.000000 138048274432.000000 -6761864192.000000
19.890360 52805672960.000000 17219749888.000000 -62167093248.000000
19.900360 37178535936.000000 138187309056.000000 -6768671232.000000
19.910360 52858814464.000000 17237086208.000000 -62229688320.000000
19.920361 37215928320.000000 138326327296.000000 -6775478272.000000
19.930361 52911955968.000000 17254422528.000000 -62292287488.000000
19.940361 37253316608.000000 138465345536.000000 -6782285824.000000
19.950361 52965101568.000000 17271756800.000000 -62354882560.000000
19.960361 37290708992.000000 138604380160.000000 -6789092864.000000
19.970362 53018243072.000000 17289093120.000000 -62417481728.000000
19.980362 37328097280.000000 138743398400.000000 -6795899904.000000
19.990362 53071384576.000000 17306429440.000000 -62480080896.000000
20.000362 37365489664.000000 138882416640.000000 -6802706944.000000
20.010363 53124526080.000000 17323765760.000000 -62542675968.000000
20.020363 37402877952.000000 139021434880.000000 -6809513984.000000
20.030363 53177671680.000000 17341100032.000000 -62605275136.000000
20.040363 37440270336.000000 139160469504.000000 -6816321024.000000
20.050364 53230813184.000000 17358436352.000000 -62667870208.000000
20.060364 37477658624.000000 139299487744.000000 -6823128064.000000
20.070364 53283954688.000000 17375772672.000000 -62730469376.000000
20.080364 37515051008.000000 139438505984.000000 -6829935104.000000
20.090364 53337096192.000000 17393108992.000000 -62793068544.000000
20.100365 37552439296.000000 139577524224.000000 -6836742144.000000
20.110365 53390241792.000000 17410443264.000000 -62855663616.000000
20.120365 37589831680.000000 139716558848.000000 -6843549696.000000
20.130365 53443383296.000000 17427779584.000000 -62918262784.000000
20.140366 37627219968.000000 139855577088.000000 -6850356736.000000
20.150366 53496524800.000000 17445115904.000000 -62980857856.000000
20.160366 37664612352.000000 139994595328.000000 -6857163776.000000
20.170366 53549666304.000000 17462452224.000000 -63043457024.000000
20.180367 37702000640.000000 140133613568.000000 -6863970816.000000
20.190367 53602811904.000000 17479786496.000000 -63106056192.000000
20.200367 37739393024.000000 140272648192.000000 -6870777856.000000
20.210367 53655953408.000000 17497122816.000000 -63168651264.000000
20.220367 37776781312.000000 140411666432.000000 -6877584896.000000
20.230368 53709094912.000000 17514459136.000000 -63231250432.000000
20.240368 37814173696.000000 140550684672.000000 -6884391936.000000
20.250368 53762236416.000000 17531795456.000000 -63293849600.000000
20.260368 37851561984.000000 140689719296.000000 -6891198976.000000
20.270369 53815382016.000000 17549129728.000000 -63356444672.000000
20.280369 37888954368.000000 140828737536.000000 -6898006016.000000
20.290369 53868523520.000000 17566466048.000000 -63419043840.000000
20.300369 37926342656.000000 140967755776.000000 -6904813568.000000
20.310369 53921665024.000000 17583802368.000000 -63481638912.000000
20.320370 37963735040.000000 141106774016.000000 -6911620608.000000
20.330370 53974806528.000000 17601138688.000000 -63544238080.000000
20.340370 38001123328.000000 141245808640.000000 -6918427648.000000
20.350370 54027952128.000000 17618472960.000000 -63606837248.000000
20.360371 38038515712.000000 141384826880.000000 -6925234688.000000
20.370371 54081093632.000000 17635809280.000000 -63669432320.000000
20.380371 38075904000.000000 141523845120.000000 -6932041728.000000
20.390371 54134235136.000000 17653145600.000000 -63732031488.000000
20.400372 38113296384.000000 141662863360.000000 -6938848768.000000
20.410372 54187376640.000000 17670479872.000000 -63794626560.000000
20.420372 38150684672.000000 141801897984.000000 -6945655808.000000
20.430372 54240522240.000000 17687816192.000000 -63857225728.000000
20.440372 38188077056.000000 141940916224.000000 -6952462848.000000
20.450373 54293663744.000000 17705152512.000000 -63919824896.000000
20.460373 38225465344.000000 142079934464.000000 -6959269888.000000
20.470373 54346805248.000000 17722488832.000000 -63982419968.000000
20.480373 38262857728.000000 142218969088.000000 -6966077440.000000
20.490374 54399946752.000000 17739823104.000000 -64045019136.000000
20.500374 38300246016.000000 142357987328.000000 -6972884480.000000
20.510374 54453092352.000000 17757159424.000000 -64107614208.000000
20.520374 38337638400.000000 142497005568.000000 -6979691520.000000
20.530375 54506233856.000000 17774495744.000000 -64170213376.000000
20.540375 38375026688.000000 142636023808.000000 -6986498560.000000
20.550375 54559375360.000000 17791832064.000000 -64232812544.000000
20.560375 38412419072.000000 142775058432.000000 -6993305600.000000
20.570375 54612516864.000000 17809166336.000000 -64295407616.000000
20.580376 38449807360.000000 142914076672.000000 -7000112640.000000
20.590376 54665662464.000000 17826502656.000000 -64358006784.000000
20.600376 38487199744.000000 143053094912.000000 -7006919680.000000
20.610376 54718803968.000000 17843838976.000000 -64420601856.000000
20.620377 38524588032.000000 143192113152.000000 -7013726720.000000
20.630377 54771945472.000000 17861175296.000000 -64483201024.000000
20.640377 38561980416.000000 143331147776.000000 -7020533760.000000
20.650377 54825086976.000000 17878509568.000000 -64545800192.000000
20.660378 38599368704.000000 143470166016.000000 -7027341312.000000
20.670378 54878232576.000000 17895845888.000000 -64608395264.000000
20.680378 38636761088.000000 143609184256.000000 -7034148352.000000
20.690378 54931374080.000000 17913182208.000000 -64670994432.000000
20.700378 38674149376.000000 143748202496.000000 -7040955392.000000
20.710379 54984515584.000000 17930518528.000000 -64733593600.000000
20.720379 38711541760.000000 143887237120.000000 -7047762432.000000
20.730379 55037657088.000000 17947852800.000000 -64796188672.000000
20.740379 38748930048.000000 144026255360.000000 -7054569472.000000
20.750380 55090802688.000000 17965189120.000000 -64858787840.000000
20.760380 38786322432.000000 144165273600.000000 -7061376512.000000
20.770380 55143944192.000000 17982525440.000000 -64921382912.000000
20.780380 38823710720.000000 144304308224.000000 -7068183552.000000
20.790380 55197085696.000000 17999861760.000000 -64983982080.000000
20.800381 38861103104.000000 144443326464.000000 -7074990592.000000
20.810381 55250227200.000000 18017196032.000000 -65046581248.000000
20.820381 38898491392.000000 144582344704.000000 -7081797632.000000
20.830381 55303372800.000000 18034532352.000000 -65109176320.000000
20.840382 38935883776.000000 144721362944.000000 -7088604672.000000
20.850382 55356514304.000000 18051868672.000000 -65171775488.000000
20.860382 38973276160.000000 144860397568.000000 -7095412224.000000
20.870382 55409655808.000000 18069204992.000000 -65234370560.000000
20.880383 39010664448.000000 144999415808.000000 -7102219264.000000
20.890383 55462797312.000000 18086539264.000000 -65296969728.000000
20.900383 39048056832.000000 145138434048.000000 -7109026304.000000
20.910383 55515942912.000000 18103875584.000000 -65359568896.000000
20.920383 39085445120.000000 145277452288.000000 -7115833344.000000
20.930384 55569084416.000000 18121211904.000000 -65422163968.000000
20.940384 39122837504.000000 145416486912.000000 -7122640384.000000
20.950384 55622225920.000000 18138546176.000000 -65484763136.000000
20.960384 39160225792.000000 145555505152.000000 -7129447424.000000
20.970385 55675367424.000000 18155882496.000000 -65547358208.000000
20.980385 39197618176.000000 145694523392.000000 -7136254464.000000
20.990385 55728513024.000000 18173218816.000000 -65609957376.000000
21.000385 39235006464.000000 145833558016.000000 -7143061504.000000
21.010386 55781654528.000000 18190555136.000000 -65672556544.000000
21.020386 39272398848.000000 145972576256.000000 -7149868544.000000
21.030386 55834796032.000000 18207889408.000000 -65735151616.000000
21.040386 39309787136.000000 146111594496.000000 -7156676096.000000
21.050386 55887937536.000000 18225225728.000000 -65797750784.000000
21.060387 39347179520.000000 146250612736.000000 -7163483136.000000
21.070387 55941083136.000000 18242562048.000000 -65860345856.000000
21.080387 39384567808.000000 146389647360.000000 -7170290176.000000
21.090387 55994224640.000000 18259898368.000000 -65922945024.000000
21.100388 39421960192.000000 146528665600.000000 -7177097216.000000
21.110388 56047366144.000000 18277232640.000000 -65985544192.000000
21.120388 39459348480.000000 146667683840.000000 -7183904256.000000
21.130388 56100507648.000000 18294568960.000000 -66048139264.000000
21.140388 39496740864.000000 146806702080.000000 -7190711296.000000
21.150389 56153653248.000000 18311905280.000000 -66110738432.000000
21.160389 39534129152.000000 146945736704.000000 -7197518336.000000
21.170389 56206794752.000000 18329241600.000000 -66173337600.000000
21.180389 39571521536.000000 147084754944.000000 -7204325376.000000
21.190390 56259936256.000000 18346575872.000000 -66235932672.000000
21.200390 39608909824.000000 147223773184.000000 -7211132416.000000
21.210390 56313077760.000000 18363912192.000000 -66298531840.000000
21.220390 39646302208.000000 147362791424.000000 -7217939968.000000
21.230391 56366223360.000000 18381248512.000000 -66361126912.000000
21.240391 39683690496.000000 147501826048.000000 -7224747008.000000
21.250391 56419364864.000000 18398584832.000000 -66423726080.000000
21.260391 39721082880.000000 147640844288.000000 -7231554048.000000
21.270391 56472506368.000000 18415919104.000000 -66486325248.000000
21.280392 39758471168.000000 147779862528.000000 -7238361088.000000
21.290392 56525647872.000000 18433255424.000000 -66548920320.000000
21.300392 39795863552.000000 147918897152.000000 -7245168128.000000
21.310392 56578793472.000000 18450591744.000000 -66611519488.000000
21.320393 39833251840.000000 148057915392.000000 -7251975168.000000
21.330393 56631934976.000000 18467928064.000000 -66674114560.000000
21.340393 39870644224.000000 148196933632.000000 -7258782208.000000
21.350393 56685076480.000000 18485262336.000000 -66736713728.000000
21.360394 39908032512.000000 148335951872.000000 -7265589248.000000
21.370394 56738217984.000000 18502598656.000000 -66799312896.000000
21.380394 39945424896.000000 148474986496.000000 -7272396288.000000
21.390394 56791363584.000000 18519934976.000000 -66861907968.000000
21.400394 39982813184.000000 148614004736.000000 -7279203840.000000
21.410395 56844505088.000000 18537271296.000000 -66924507136.000000
21.420395 40020205568.000000 148753022976.000000 -7286010880.000000
21.430395 56897646592.000000 18554605568.000000 -66987102208.000000
21.440395 40057593856.000000 148892041216.000000 -7292817920.000000
21.450396 56950788096.000000 18571941888.000000 -67049701376.000000
21.460396 40094986240.000000 149031075840.000000 -7299624960.000000
21.470396 57003933696.000000 18589278208.000000 -67112300544.000000
21.480396 40132374528.000000 149170094080.000000 -7306432000.000000
21.490396 57057075200.000000 18606612480.000000 -67174895616.000000
21.500397 40169766912.000000 149309112320.000000 -7313239040.000000
21.510397 57110216704.000000 18623948800.000000 -67237494784.000000
21.520397 40207155200.000000 149448130560.000000 -7320046080.000000
21.530397 57163358208.000000 18641285120.000000 -67300089856.000000
21.540398 40244547584.000000 149587165184.000000 -7326853120.000000
21.550398 57216503808.000000 18658621440.000000 -67362689024.000000
21.560398 40281935872.000000 149726183424.000000 -7333660160.000000
21.570398 57269645312.000000 18675955712.000000 -67425288192.000000
21.580399 40319328256.000000 149865201664.000000 -7340467712.000000
21.590399 57322786816.000000 18693292032.000000 -67487883264.000000
21.600399 40356716544.000000 150004236288.000000 -7347274752.000000
21.610399 57375928320.000000 18710628352.000000 -67550482432.000000
21.620399 40394108928.000000 150143254528.000000 -7354081792.000000
21.630400 57429073920.000000 18727964672.000000 -67613081600.000000
21.640400 40431497216.000000 150282272768.000000 -7360888832.000000
21.650400 57482215424.000000 18745298944.000000 -67675676672.000000
21.660400 40468889600.000000 150421291008.000000 -7367695872.000000
21.670401 57535356928.000000 18762635264.000000 -67738275840.000000
21.680401 40506277888.000000 150560325632.000000 -7374502912.000000
21.690401 57588498432.000000 18779971584.000000 -67800870912.000000
21.700401 40543670272.000000 150699343872.000000 -7381309952.000000
21.710402 57641644032.000000 18797307904.000000 -67863470080.000000
21.720402 40581058560.000000 150838362112.000000 -7388116992.000000
21.730402 57694785536.000000 18814642176.000000 -67926069248.000000
21.740402 40618450944.000000 150977380352.000000 -7394924032.000000
21.750402 57747927040.000000 18831978496.000000 -67988664320.000000
21.760403 40655839232.000000 151116414976.000000 -7401731584.000000
21.770403 57801068544.000000 18849314816.000000 -68051263488.000000
21.780403 40693231616.000000 151255433216.000000 -7408538624.000000
21.790403 57854214144.000000 18866651136.000000 -68113858560.000000
21.800404 40730619904.000000 151394451456.000000 -7415345664.000000
21.810404 57907355648.000000 18883985408.000000 -68176457728.000000
21.820404 40768012288.000000 151533486080.000000 -7422152704.000000
21.830404 57960497152.000000 18901321728.000000 -68239056896.000000
21.840405 40805400576.000000 151672504320.000000 -7428959744.000000
21.850405 58013638656.000000 18918658048.000000 -68301651968.000000
21.860405 40842792960.000000 151811522560.000000 -7435766784.000000
21.870405 58066784256.000000 18935994368.000000 -68364251136.000000
21.880405 40880181248.000000 151950540800.000000 -7442573824.000000
21.890406 58119925760.000000 18953328640.000000 -68426846208.000000
21.900406 40917573632.000000 152089575424.000000 -7449380864.000000
21.910406 58173067264.000000 18970664960.000000 -68489445376.000000
21.920406 40954961920.000000 152228593664.000000 -7456187904.000000
21.930407 58226208768.000000 18988001280.000000 -68552044544.000000
21.940407 40992354304.000000 152367611904.000000 -7462994944.000000
21.950407 58279354368.000000 19005335552.000000 -68614639616.000000
21.960407 41029742592.000000 152506630144.000000 -7469802496.000000
21.970407 58332495872.000000 19022671872.000000 -68677238784.000000
21.980408 41067134976.000000 152645664768.000000 -7476609536.000000
21.990408 58385637376.000000 19040008192.000000 -68739833856.000000
22.000408 41104523264.000000 152784683008.000000 -7483416576.000000
22.010408 58438778880.000000 19057344512.000000 -68802437120.000000
22.020409 41141915648.000000 152923701248.000000 -7490223616.000000
22.030409 58491924480.000000 19074678784.000000 -68865032192.000000
22.040409 41179303936.000000 153062719488.000000 -7497030656.000000
22.050409 58545065984.000000 19092015104.000000 -68927627264.000000
22.060410 41216696320.000000 153201754112.000000 -7503837696.000000
22.070410 58598207488.000000 19109351424.000000 -68990222336.000000
22.080410 41254084608.000000 153340772352.000000 -7510644736.000000
22.090410 58651348992.000000 19126687744.000000 -69052825600.000000
22.100410 41291476992.000000 153479790592.000000 -7517451776.000000
22.110411 58704494592.000000 19144022016.000000 -69115420672.000000
22.120411 41328865280.000000 153618825216.000000 -7524258816.000000
22.130411 58757636096.000000 19161358336.000000 -69178015744.000000
22.140411 41366257664.000000 153757843456.000000 -7531066368.000000
22.150412 58810777600.000000 19178694656.000000 -69240619008.000000
22.160412 41403645952.000000 153896861696.000000 -7537873408.000000
22.170412 58863919104.000000 19196030976.000000 -69303214080.000000
22.180412 41441038336.000000 154035879936.000000 -7544680448.000000
22.190413 58917064704.000000 19213365248.000000 -69365809152.000000
22.200413 41478426624.000000 154174914560.000000 -7551487488.000000
22.210413 58970206208.000000 19230701568.000000 -69428412416.000000
22.220413 41515819008.000000 154313932800.000000 -7558294528.000000
22.230413 59023347712.000000 19248037888.000000 -69491007488.000000
22.240414 41553211392.000000 154452951040.000000 -7565101568.000000
22.250414 59076489216.000000 19265374208.000000 -69553602560.000000
22.260414 41590599680.000000 154591969280.000000 -7571908608.000000
22.270414 59129634816.000000 19282708480.000000 -69616197632.000000
22.280415 41627992064.000000 154731003904.000000 -7578715648.000000
22.290415 59182776320.000000 19300044800.000000 -69678800896.000000
22.300415 41665380352.000000 154870022144.000000 -7585522688.000000
22.310415 59235917824.000000 19317381120.000000 -69741395968.000000
22.320415 41702772736.000000 155009040384.000000 -7592330240.000000
22.330416 59289059328.000000 19334717440.000000 -69803991040.000000
22.340416 41740161024.000000 155148075008.000000 -7599137280.000000
22.350416 59342204928.000000 19352051712.000000 -69866594304.000000
22.360416 41777553408.000000 155287093248.000000 -7605944320.000000
22.370417 59395346432.000000 19369388032.000000 -69929189376.000000
22.380417 41814941696.000000 155426111488.000000 -7612751360.000000
22.390417 59448487936.000000 19386724352.000000 -69991784448.000000
22.400417 41852334080.000000 155565129728.000000 -7619558400.000000
22.410418 59501629440.000000 19404060672.000000 -70054387712.000000
22.420418 41889722368.000000 155704164352.000000 -7626365440.000000
22.430418 59554775040.000000 19421394944.000000 -70116982784.000000
22.440418 41927114752.000000 155843182592.000000 -7633172480.000000
22.450418 59607916544.000000 19438731264.000000 -70179577856.000000
22.460419 41964503040.000000 155982200832.000000 -7639979520.000000
22.470419 59661058048.000000 19456067584.000000 -70242181120.000000
22.480419 42001895424.000000 156121219072.000000 -7646786560.000000
22.490419 59714199552.000000 19473401856.000000 -70304776192.000000
22.500420 42039283712.000000 156260253696.000000 -7653594112.000000
22.510420 59767345152.000000 19490738176.000000 -70367371264.000000
22.520420 42076676096.000000 156399271936.000000 -7660401152.000000
22.530420 59820486656.000000 19508074496.000000 -70429966336.000000
22.540421 42114064384.000000 156538290176.000000 -7667208192.000000
22.550421 59873628160.000000 19525410816.000000 -70492569600.000000
22.560421 42151456768.000000 156677308416.000000 -7674015232.000000
22.570421 59926769664.000000 19542745088.000000 -70555164672.000000
22.580421 42188845056.000000 156816343040.000000 -7680822272.000000
22.590422 59979915264.000000 19560081408.000000 -70617759744.000000
22.600422 42226237440.000000 156955361280.000000 -7687629312.000000
22.610422 60033056768.000000 19577417728.000000 -70680363008.000000
22.620422 42263625728.000000 157094379520.000000 -7694436352.000000
22.630423 60086198272.000000 19594754048.000000 -70742958080.000000
22.640423 42301018112.000000 157233414144.000000 -7701243392.000000
22.650423 60139339776.000000 19612088320.000000 -70805553152.000000
22.660423 42338406400.000000 157372432384.000000 -7708050432.000000
22.670424 60192485376.000000 19629424640.000000 -70868156416.000000
22.680424 42375798784.000000 157511450624.000000 -7714857984.000000
22.690424 60245626880.000000 19646760960.000000 -70930751488.000000
22.700424 42413187072.000000 157650468864.000000 -7721665024.000000
22.710424 60298768384.000000 19664097280.000000 -70993346560.000000
22.720425 42450579456.000000 157789503488.000000 -7728472064.000000
22.730425 60351909888.000000 19681431552.000000 -71055941632.000000
22.740425 42487967744.000000 157928521728.000000 -7735279104.000000
22.750425 60405055488.000000 19698767872.000000 -71118544896.000000
22.760426 42525360128.000000 158067539968.000000 -7742086144.000000
22.770426 60458196992.000000 19716104192.000000 -71181139968.000000
22.780426 42562748416.000000 158206558208.000000 -7748893184.000000
22.790426 60511338496.000000 19733440512.000000 -71243735040.000000
22.800426 42600140800.000000 158345592832.000000 -7755700224.000000
22.810427 60564480000.000000 19750774784.000000 -71306338304.000000
22.820427 42637529088.000000 158484611072.000000 -7762507264.000000
22.830427 60617625600.000000 19768111104.000000 -71368933376.000000
22.840427 42674921472.000000 158623629312.000000 -7769314304.000000
22.850428 60670767104.000000 19785447424.000000 -71431528448.000000
22.860428 42712309760.000000 158762663936.000000 -7776121344.000000
22.870428 60723908608.000000 19802783744.000000 -71494131712.000000
22.880428 42749702144.000000 158901682176.000000 -7782928896.000000
22.890429 60777050112.000000 19820118016.000000 -71556726784.000000
22.900429 42787090432.000000 159040700416.000000 -7789735936.000000
22.910429 60830195712.000000 19837454336.000000 -71619321856.000000
22.920429 42824482816.000000 159179718656.000000 -7796542976.000000
22.930429 60883337216.000000 19854790656.000000 -71681925120.000000
22.940430 42861871104.000000 159318753280.000000 -7803350016.000000
22.950430 60936478720.000000 19872126976.000000 -71744520192.000000
22.960430 42899263488.000000 159457771520.000000 -7810157056.000000
22.970430 60989620224.000000 19889461248.000000 -71807115264.000000
22.980431 42936651776.000000 159596789760.000000 -7816964096.000000
22.990431 61042765824.000000 19906797568.000000 -71869710336.000000
23.000431 42974044160.000000 159735808000.000000 -7823771136.000000
23.010431 61095907328.000000 19924133888.000000 -71932313600.000000
23.020432 43011432448.000000 159874842624.000000 -7830578176.000000
23.030432 61149048832.000000 19941468160.000000 -71994908672.000000
